final_logins_m_1,final_logins_m_2,final_logins_m_3,final_kudos_t_m_1,final_kudos_t_m_2,final_kudos_t_m_3,final_kudos_f_m_1,final_kudos_f_m_2,final_kudos_f_m_3,final_kpi_m_1,final_kpi_m_2,final_kpi_m_3,final_lrn_m_1,final_lrn_m_2,final_lrn_m_3,final_lrn_t_m_1,final_lrn_t_m_2,final_lrn_t_m_3,target
0.577100646352724,0.4246771879483501,0.3072955047899779,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.21333333333333335,0.10752688172043012,0.0,0.24285,0.2,0.0,0.5212765957446809,0.02127659574468085,1.0
0.19667590027700832,0.1764705882352941,0.03758290346352248,0.0,0.0,0.0,0.0,0.0,0.0,0.42500000000000004,0.45333333333333337,0.13978494623655915,0.25,0.0,0.0,0.044444444444444446,0.0,0.0,1.0
0.04155124653739612,0.023672883787661407,0.04126750184229919,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.26666666666666666,0.21505376344086025,0.25,0.2,0.0,0.022222222222222223,0.20212765957446807,0.0,1.0
0.24284395198522624,0.0975609756097561,0.09653647752394989,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.12000000000000001,0.03225806451612903,0.25,0.0,0.0,0.044444444444444446,0.0,0.0,1.0
0.08956602031394274,0.07747489239598279,0.018422991893883568,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.08,0.21505376344086025,0.0,0.16666,0.11,0.0,0.07446808510638298,0.05673758865248227,1.0
0.22899353647276086,0.07890961262553803,0.10390567428150332,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1625,0.04,0.10752688172043012,0.0,0.1,0.0,0.0,0.010638297872340425,0.0,1.0
0.055401662049861494,0.04447632711621234,0.002210759027266028,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1875,0.22666666666666668,0.06451612903225806,0.25,0.0,0.0,0.03333333333333333,0.0,0.0,1.0
0.18467220683287167,0.039454806312769014,0.008843036109064112,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000000000001,0.05333333333333334,0.10752688172043012,0.02588,0.08,0.0,0.2111111111111111,0.11702127659574468,0.0070921985815602835,1.0
0.322253000923361,0.2230989956958393,0.058953574060427415,0.0,0.0,0.0,0.0,0.0,0.0,0.42500000000000004,0.45333333333333337,0.16129032258064518,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,1.0
0.2502308402585411,0.18220946915351505,0.011790714812085483,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18666666666666668,0.05376344086021506,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.2613111726685134,0.10832137733142037,0.008843036109064112,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2625,0.2,0.05376344086021506,0.25,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.057248384118190214,0.09038737446197992,0.011790714812085483,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.24000000000000002,0.08602150537634409,0.25,0.17500000000000002,0.0,0.022222222222222223,0.3723404255319149,0.0,1.0
0.13573407202216067,0.047345767575322814,0.034635224760501106,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.22666666666666668,0.17204301075268819,0.09,0.0,0.05,0.03333333333333333,0.0,0.028368794326241134,1.0
0.060941828254847646,0.02654232424677188,0.0029476787030213707,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.29333333333333333,0.17204301075268819,0.25,0.2,0.0,0.022222222222222223,0.0425531914893617,0.0,1.0
0.3739612188365651,0.30416068866571017,0.10390567428150332,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.225,0.22666666666666668,0.05376344086021506,0.25,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.21514312096029548,0.11621233859397419,0.04200442151805453,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.3375,0.37333333333333335,0.1827956989247312,0.01583,0.0,0.1,0.2,0.010638297872340425,0.05673758865248227,1.0
0.5401662049861495,0.19655667144906744,0.05747973470891673,0.2222222222222222,0.0,0.0,0.10526315789473684,0.0,0.0,0.45,0.3066666666666667,0.19354838709677422,0.25,0.1,0.0,0.022222222222222223,0.010638297872340425,0.0,1.0
0.060941828254847646,0.014347202295552369,0.017686072218128224,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.21333333333333335,0.2688172043010753,0.25,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.3554939981532779,0.37230989956958394,0.05821665438467207,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.325,0.3466666666666667,0.0,0.0625,0.225,0.0,0.05555555555555556,0.425531914893617,0.0,1.0
0.04986149584487535,0.038737446197991396,0.0036845983787767134,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.18666666666666668,0.0,0.125,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.029547553093259463,0.02654232424677188,0.004421518054532055,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.13333333333333333,0.0,0.25,0.21666000000000002,0.0,0.044444444444444446,0.10638297872340426,0.0,1.0
0.270544783010157,0.19870875179340028,0.05379513633014001,0.0,0.0,0.0,0.0,0.0,0.0,0.36250000000000004,0.4133333333333334,0.17204301075268819,0.18,0.15,0.0,0.022222222222222223,0.010638297872340425,0.0,1.0
0.05355493998153278,0.03371592539454807,0.013264554163596167,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.14666666666666667,0.06451612903225806,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,1.0
0.14681440443213298,0.06958393113342899,0.008106116433308769,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.25,0.16,0.07526881720430108,0.0,0.1,0.0,0.0,0.010638297872340425,0.0,1.0
0.0036934441366574334,0.010760401721664276,0.004421518054532055,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.26666666666666666,0.2903225806451613,0.0,0.21666000000000002,0.0,0.0,0.06382978723404255,0.0,1.0
0.1809787626962142,0.05380200860832138,0.029476787030213707,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.28,0.043010752688172046,0.0625,0.0,0.0,0.06666666666666667,0.0,0.0,1.0
0.12557710064635272,0.03586800573888092,0.016212232866617538,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.14666666666666667,0.11827956989247312,0.18,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.37488457987072943,0.3823529411764706,0.01400147383935151,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.28,0.021505376344086023,0.14666,0.04166,0.0,0.03333333333333333,0.09574468085106383,0.0,1.0
0.13665743305632502,0.28694404591104733,0.0847457627118644,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.41250000000000003,0.56,0.33333333333333337,0.0,0.125,0.0,0.0,0.0851063829787234,0.0,1.0
0.036011080332409975,0.012195121951219513,0.005158437730287398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000001,0.11827956989247312,0.04222000000000001,0.25,0.15,0.12222222222222223,0.05319148936170213,0.014184397163120567,1.0
0.2059095106186519,0.10401721664275466,0.023581429624170966,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.3466666666666667,0.07526881720430108,0.25,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.03139427516158818,0.007890961262553804,0.0014738393515106854,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.08602150537634409,0.0,0.0,0.0,0.1,0.0,0.0,1.0
0.13573407202216067,0.04519368723098996,0.006632277081798085,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.17333333333333334,0.10752688172043012,0.25,0.0,0.0,0.03333333333333333,0.0,0.0,1.0
0.11634349030470913,0.10616929698708752,0.08179808400884303,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.02666666666666667,0.010752688172043012,0.25,0.0,0.13333,0.044444444444444446,0.0,0.09219858156028368,1.0
0.22068328716528163,0.0,0.0014738393515106854,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.25,0.0,0.0,0.044444444444444446,0.0,0.0,1.0
0.014773776546629732,0.04591104734576758,0.027266028002947678,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.21333333333333335,0.10752688172043012,0.0,0.25,0.0,0.0,0.031914893617021274,0.0,1.0
0.3979686057248384,0.027977044476327116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.26666666666666666,0.09677419354838711,0.25,0.0,0.0,0.03333333333333333,0.0,0.0,1.0
0.11819021237303785,0.08608321377331421,0.07811348563006633,0.0,0.0,0.0,0.0,0.0,0.1,0.3125,0.44,0.33333333333333337,0.25,0.0,0.0,0.06666666666666667,0.0,0.0,1.0
0.16712834718374886,0.13629842180774748,0.006632277081798085,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.28750000000000003,0.3466666666666667,0.0,0.0625,0.16,0.0,0.11111111111111112,0.22340425531914893,0.0,1.0
0.30840258541089566,0.14347202295552366,0.19233603537214444,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.36250000000000004,0.3466666666666667,0.20430107526881722,0.25,0.125,0.0,0.06666666666666667,0.06382978723404255,0.0,1.0
0.03693444136657433,0.008608321377331422,0.004421518054532055,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.14666666666666667,0.043010752688172046,0.03125,0.18333,0.0,0.12222222222222223,0.0425531914893617,0.0,1.0
0.08679593721144967,0.038737446197991396,0.0029476787030213707,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.10666666666666667,0.0,0.25,0.0,0.0,0.044444444444444446,0.0,0.0,1.0
0.11449676823638041,0.13486370157819225,0.05600589535740604,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1625,0.2,0.06451612903225806,0.0,0.225,0.15,0.0,0.14893617021276595,0.0070921985815602835,1.0
0.029547553093259463,0.02654232424677188,0.01105379513633014,0.0,0.0,0.0,0.0,0.0,0.0,0.41250000000000003,0.33333333333333337,0.25806451612903225,0.0,0.2,0.0,0.0,0.031914893617021274,0.0,1.0
0.06740535549399815,0.09325681492109039,0.09358879882092852,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.29333333333333333,0.13978494623655915,0.25,0.0,0.0,0.05555555555555556,0.0,0.0,1.0
0.13481071098799632,0.1800573888091822,0.05600589535740604,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.3066666666666667,0.19354838709677422,0.0,0.2,0.0,0.0,0.0425531914893617,0.0,1.0
0.5521698984302862,0.2611190817790531,0.11422254974207811,0.0,0.0,0.0,0.7894736842105263,0.05,0.25,0.0625,0.04,0.0,0.0,0.31875000000000003,0.0625,0.0,0.1276595744680851,0.0425531914893617,1.0
0.16620498614958448,0.11406025824964132,0.050110537951363304,0.0,0.0,0.0,0.0,0.05,0.0,0.28750000000000003,0.29333333333333333,0.12903225806451613,0.25,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.04339796860572484,0.014347202295552369,0.0029476787030213707,0.0,0.0,0.0,0.0,0.0,0.0,0.28750000000000003,0.24000000000000002,0.11827956989247312,0.25,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.5069252077562327,0.12195121951219513,0.04200442151805453,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.275,0.17333333333333334,0.043010752688172046,0.33333,0.0,0.0,0.06666666666666667,0.0,0.0,1.0
0.10249307479224376,0.1556671449067432,0.016212232866617538,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.28750000000000003,0.29333333333333333,0.05376344086021506,0.0,0.26666,0.0,0.0,0.20212765957446807,0.0,1.0
0.03139427516158818,0.04447632711621234,0.006632277081798085,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3066666666666667,0.010752688172043012,0.25,0.0,0.0,0.03333333333333333,0.0,0.0,1.0
0.09787626962142197,0.027977044476327116,0.011790714812085483,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.08,0.03225806451612903,0.027770000000000003,0.0,0.0,0.11111111111111112,0.0,0.0,1.0
0.358264081255771,0.055236728837876614,0.0036845983787767134,0.4444444444444444,0.0,0.2222222222222222,0.10526315789473684,0.0,0.0,0.5625,0.33333333333333337,0.09677419354838711,0.25,0.0,0.0,0.05555555555555556,0.0,0.0,1.0
0.012927054478301015,0.08249641319942612,0.0007369196757553427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.25,0.0,0.0,0.02127659574468085,0.0,1.0
0.006463527239150508,0.0021520803443328554,0.0058953574060427415,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.18666666666666668,0.32258064516129037,0.0,0.25,0.0,0.0,0.02127659574468085,0.0,1.0
0.08310249307479224,0.054519368723098996,0.007369196757553426,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18666666666666668,0.03225806451612903,0.25,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.15604801477377656,0.11836441893830704,0.005158437730287398,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.02666666666666667,0.05376344086021506,0.0,0.325,0.0,0.0,0.06382978723404255,0.0,1.0
0.13758079409048937,0.18220946915351505,0.012527634487840826,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.1,0.33333333333333337,0.021505376344086023,0.0,0.25,0.0,0.0,0.02127659574468085,0.0,1.0
0.10064635272391505,0.06025824964131995,0.004421518054532055,0.0,0.0,0.0,0.0,0.0,0.0,0.41250000000000003,0.26666666666666666,0.06451612903225806,0.25,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.048938134810710986,0.03084648493543759,0.028739867354458364,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.225,0.17333333333333334,0.12903225806451613,0.25,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.2613111726685134,0.10760401721664276,0.027266028002947678,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.32,0.11827956989247312,0.0,0.1,0.0,0.0,0.010638297872340425,0.0,1.0
0.03970452446906741,0.04878048780487805,0.011790714812085483,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000000000001,0.32,0.11827956989247312,0.25,0.0,0.0,0.03333333333333333,0.0,0.0,1.0
0.2631578947368421,0.08106169296987088,0.0058953574060427415,0.0,0.0,0.0,0.0,0.0,0.0,0.41250000000000003,0.37333333333333335,0.0,0.0,0.25,0.0,0.0,0.0425531914893617,0.0,1.0
0.3674976915974146,0.23242467718794835,0.011790714812085483,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.10666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,1.0
0.06371191135734071,0.019368723098995698,0.025792188651436995,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.13333333333333333,0.06451612903225806,0.25,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.0858725761772853,0.055236728837876614,0.0036845983787767134,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.17333333333333334,0.0,0.25,0.0,0.0,0.03333333333333333,0.0,0.0,1.0
0.07848568790397044,0.03802008608321378,0.012527634487840826,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.26666666666666666,0.17204301075268819,0.0,0.325,0.0,0.0,0.02127659574468085,0.0,1.0
0.029547553093259463,0.025107604017216643,0.010316875460574797,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.2,0.14666666666666667,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.008310249307479225,0.03084648493543759,0.025055268975681652,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.28,0.20430107526881722,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10803324099722991,0.06097560975609757,0.04274134119380987,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.18666666666666668,0.05376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08033240997229917,0.03156384505021521,0.040530582166543844,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.13333333333333333,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07386888273314865,0.01793400286944046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.24000000000000002,0.12903225806451613,0.25,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.019390581717451522,0.03299856527977044,0.0014738393515106854,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.24000000000000002,0.09677419354838711,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.002770083102493075,0.01291248206599713,0.005158437730287398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12557710064635272,0.09038737446197992,0.03758290346352248,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.2,0.21333333333333335,0.10752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04247460757156048,0.007890961262553804,0.022844509948415623,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.14666666666666667,0.19354838709677422,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09233610341643582,0.04806312769010043,0.025055268975681652,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24000000000000002,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0009233610341643582,0.03084648493543759,0.03537214443625645,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3066666666666667,0.24731182795698928,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,1.0
0.05355493998153278,0.007890961262553804,0.016212232866617538,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.36000000000000004,0.11827956989247312,0.25,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.19667590027700832,0.05236728837876614,0.0036845983787767134,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.13333333333333333,0.0,0.25,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.2696214219759926,0.12625538020086083,0.04274134119380987,0.0,0.0,0.0,0.0,0.0,0.0,0.36250000000000004,0.33333333333333337,0.17204301075268819,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04986149584487535,0.020086083213773316,0.004421518054532055,0.0,0.0,0.0,0.0,0.0,0.0,0.28750000000000003,0.33333333333333337,0.09677419354838711,0.25,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.050784856879039705,0.020803443328550934,0.008106116433308769,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05333333333333334,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10618651892890119,0.010043041606886658,0.0058953574060427415,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.21333333333333335,0.11827956989247312,0.02083,0.0,0.0,0.13333333333333333,0.0,0.0,1.0
0.19298245614035087,0.058106169296987094,0.012527634487840826,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18666666666666668,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05909510618651893,0.04519368723098996,0.032424465733235076,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.16,0.11827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3361034164358264,0.22166427546628406,0.06853352984524687,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.22666666666666668,0.06451612903225806,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,1.0
0.02493074792243767,0.05595408895265423,0.054532056005895356,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.08750000000000001,0.08,0.19354838709677422,0.0,0.0,0.0,0.011111111111111112,0.0,0.0070921985815602835,1.0
0.046168051708217916,0.016499282639885225,0.0036845983787767134,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.3066666666666667,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10987996306555863,0.08751793400286945,0.0036845983787767134,0.0,0.3333333333333333,0.0,0.0,0.1,0.0,0.4375,0.48000000000000004,0.19354838709677422,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.20683287165281625,0.28622668579626975,0.0058953574060427415,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.18666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.20775623268698062,0.16212338593974174,0.0036845983787767134,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1015697137580794,0.02582496413199426,0.006632277081798085,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.2,0.11827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.013850415512465374,0.020803443328550934,0.002210759027266028,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.10666666666666667,0.05376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11634349030470913,0.04017216642754663,0.05969049373618276,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.17333333333333334,0.10752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07017543859649122,0.04017216642754663,0.04126750184229919,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.28,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1015697137580794,0.017216642754662843,0.025055268975681652,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.04,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4579870729455217,0.4397417503586801,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.2,0.13978494623655915,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03970452446906741,0.03371592539454807,0.0014738393515106854,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.1,0.10666666666666667,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0110803324099723,0.021520803443328552,0.023581429624170966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05376344086021506,0.0,0.0,0.15,0.0,0.0,0.02127659574468085,1.0
0.9085872576177285,0.30918220946915353,0.22697126013264554,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.33333333333333337,0.20430107526881722,0.0,0.2,0.0,0.0,0.05319148936170213,0.0,1.0
0.18559556786703602,0.1398852223816356,0.08253500368459837,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.15000000000000002,0.25333333333333335,0.21505376344086025,0.0,0.21666000000000002,0.06111,0.0,0.07446808510638298,0.12056737588652482,1.0
0.1458910433979686,0.08249641319942612,0.045689019896831246,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.25333333333333335,0.12903225806451613,0.25,0.25,0.2,0.022222222222222223,0.031914893617021274,0.02127659574468085,1.0
0.019390581717451522,0.01291248206599713,0.0007369196757553427,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.05,0.12000000000000001,0.0,0.25,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.09325946445060018,0.013629842180774749,0.004421518054532055,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.18666666666666668,0.08602150537634409,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07848568790397044,0.032281205164992825,0.012527634487840826,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.10666666666666667,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3314866112650046,0.005738880918220947,0.054532056005895356,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1883656509695291,0.16714490674318508,0.13338246131171702,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1875,0.14666666666666667,0.09677419354838711,0.22,0.065,0.13333,0.03333333333333333,0.22340425531914893,0.04964539007092199,1.0
0.17082179132040629,0.1599713055954089,0.05600589535740604,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.16,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07479224376731301,0.05380200860832138,0.0007369196757553427,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.2,0.0,0.25,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.04524469067405355,0.029411764705882356,0.0014738393515106854,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08310249307479224,0.04878048780487805,0.008843036109064112,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.12000000000000001,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.055401662049861494,0.035150645624103305,0.008106116433308769,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.21333333333333335,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0018467220683287167,0.04375896700143472,0.02431834929992631,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.08602150537634409,0.0,0.23332999999999998,0.0,0.0,0.4361702127659574,0.0,1.0
0.012927054478301015,0.0021520803443328554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.14666666666666667,0.08602150537634409,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1569713758079409,0.02582496413199426,0.01915991156963891,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.2,0.15053763440860216,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1772853185595568,0.08464849354375897,0.03537214443625645,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2625,0.21333333333333335,0.08602150537634409,0.16666,0.0,0.0,0.03333333333333333,0.0,0.0,1.0
0.1883656509695291,0.046628407460545196,0.03095062638172439,0.0,0.0,0.0,0.0,0.0,0.0,0.17500000000000002,0.06666666666666667,0.05376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03970452446906741,0.03299856527977044,0.011790714812085483,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21333333333333335,0.06451612903225806,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,1.0
0.048938134810710986,0.03586800573888092,0.016212232866617538,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.33333333333333337,0.22580645161290325,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05263157894736842,0.020803443328550934,0.004421518054532055,0.3333333333333333,0.08333333333333333,0.0,0.10526315789473684,0.0,0.0,0.28750000000000003,0.22666666666666668,0.03225806451612903,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,1.0
0.11542012927054478,0.020086083213773316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17500000000000002,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.15143120960295475,0.1599713055954089,0.07221812822402358,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.24000000000000002,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12096029547553093,0.08608321377331421,0.04863669859985262,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.17333333333333334,0.11827956989247312,0.25,0.25,0.0,0.011111111111111112,0.010638297872340425,0.0,1.0
0.07017543859649122,0.032281205164992825,0.016212232866617538,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.08,0.08602150537634409,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14681440443213298,0.05595408895265423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.24000000000000002,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,1.0
